2025-08-13 02:35:19 | INFO     | logging_config       | setup_logging   | ================================================================================
2025-08-13 02:35:20 | INFO     | scan_project         | log_section_start | 📝 描述: 项目ID: size-vault, 路径: ./src/dataset/agent-v1-c4/size-vault
2025-08-13 02:35:20 | INFO     | scan_project         | log_section_start | ============================================================
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 Tree-sitter解析项目
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        |    详情: 项目路径: ./src/dataset/agent-v1-c4/size-vault
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | __init__        | 初始化项目审计器: size-vault
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | __init__        | 项目路径: ./src/dataset/agent-v1-c4/size-vault
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_step        | 🔹 创建项目过滤器
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_step        | 🔹 开始解析项目文件
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | __init__        | Initialized TextSplitter with split_by=word, chunk_size=1000, chunk_overlap=250, batch_size=1000
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 160 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 160 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 891 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 891 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1546 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1546 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 4247 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 4247 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 6 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 6 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 6 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1024 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1024 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1546 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1546 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 131 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 131 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 344 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 344 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 852 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 852 parts.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-13 02:35:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_success     | ✅ 成功: 项目文件解析完成
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_data_info   | 📊 总函数数: 72个
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_data_info   | 📊 待检查函数数: 72个
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_data_info   | 📊 文档分块数: 17个
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_step        | 🔹 开始构建调用树
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_success     | ✅ 成功: 调用树构建完成
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_data_info   | 📊 构建的调用树: 72个
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_step        | 🔹 开始构建 call graph
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | _build_call_graphs | 分析 solidity 项目目录: src/dataset/agent-v1-c4/size-vault
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | _build_call_graphs | 发现 214 个调用关系
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_success     | ✅ 成功: Call graph 构建完成
2025-08-13 02:35:20 | INFO     | ProjectAudit[size-vault] | log_data_info   | 📊 构建的调用关系: 214个
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: 项目解析完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.09秒
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 解析的函数: 72个
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 调用树: 72个
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 调用图: 214个
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 初始化RAG处理器
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: RAG处理器初始化完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.01秒
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 基于tree-sitter解析的函数构建RAG: 72个
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 基于文档分块构建RAG: 17个
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 使用调用树构建关系型RAG: 72个
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 集成调用图(Call Graph): 214个
2025-08-13 02:35:20 | INFO     | scan_project         | log_data_info   | 📊 Call Graph统计: {'total_edges': 214, 'languages': {'solidity': 214}, 'call_types': {'direct': 214}, 'unique_functions_count': 125}个
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 创建任务管理器
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: 任务管理器创建完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 创建规划处理器
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: 规划处理器创建完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 初始化规划器的RAG功能
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: 规划器RAG功能初始化完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 创建AI引擎
2025-08-13 02:35:20 | INFO     | scan_project         | scan_project    | LanceDB表名: lancedb_function_size-vault
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: AI引擎创建完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 执行项目规划
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     | ✅ 成功: 项目规划完成
2025-08-13 02:35:20 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.08秒
2025-08-13 02:35:20 | INFO     | scan_project         | log_step        | 🔹 执行漏洞扫描(Reasoning)
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 auth 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 totalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 skim 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.pause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.pause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.pause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.pause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.unpause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.unpause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.unpause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.unpause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.unpause 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.setTotalAssetsCap 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.decimals 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 BaseVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.initialize 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxDeposit 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxMint 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxWithdraw 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxWithdraw 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxWithdraw 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxWithdraw 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxWithdraw 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxWithdraw 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.maxRedeem 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.totalAssets 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.totalAssets 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.totalAssets 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.totalAssets 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.totalAssets 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.totalAssets 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.setTimelockDuration 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.setTimelockDuration 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.setTimelockDuration 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.setTimelockDuration 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.setTimelockDuration 已经扫描过，跳过
2025-08-13 02:35:20 | INFO     | VulnerabilityScanner[size-vault] | _process_single_task_standard | 任务 SizeMetaVault.setTimelockDuration 已经扫描过，跳过
