2025-08-17 02:16:20 | INFO     | logging_config       | setup_logging   | ================================================================================
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1233 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1233 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 130 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 130 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1933 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1933 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 3 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 3 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 3 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1038 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1038 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1250 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1250 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 3128 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 3128 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 4 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 4 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 4 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 240 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 240 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 3225 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 3225 parts.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 4 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 4 chunks.
2025-08-17 02:16:20 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 4 split documents.
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_success     | ✅ 成功: 项目文件解析完成
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 总函数数: 195个
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 待检查函数数: 195个
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 文档分块数: 32个
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_step        | 🔹 开始构建调用树
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_success     | ✅ 成功: 调用树构建完成
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 构建的调用树: 195个
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_step        | 🔹 开始构建 call graph
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | _build_call_graphs | 分析 move 项目目录: src/dataset/agent-v1-c4/pebble
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | _build_call_graphs | 发现 0 个调用关系
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_success     | ✅ 成功: Call graph 构建完成
2025-08-17 02:16:20 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 构建的调用关系: 0个
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     | ✅ 成功: 项目解析完成
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.20秒
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 解析的函数: 195个
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 调用树: 195个
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 调用图: 0个
2025-08-17 02:16:20 | INFO     | scan_project         | log_step        | 🔹 初始化RAG处理器
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     | ✅ 成功: RAG处理器初始化完成
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.01秒
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 基于tree-sitter解析的函数构建RAG: 195个
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 基于文档分块构建RAG: 32个
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 使用调用树构建关系型RAG: 195个
2025-08-17 02:16:20 | INFO     | scan_project         | log_data_info   | 📊 集成调用图(Call Graph): 0个
2025-08-17 02:16:20 | INFO     | scan_project         | log_step        | 🔹 创建任务管理器
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     | ✅ 成功: 任务管理器创建完成
2025-08-17 02:16:20 | INFO     | scan_project         | log_step        | 🔹 创建规划处理器
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     | ✅ 成功: 规划处理器创建完成
2025-08-17 02:16:20 | INFO     | scan_project         | log_step        | 🔹 初始化规划器的RAG功能
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     | ✅ 成功: 规划器RAG功能初始化完成
2025-08-17 02:16:20 | INFO     | scan_project         | log_step        | 🔹 创建AI引擎
2025-08-17 02:16:20 | INFO     | scan_project         | scan_project    | LanceDB表名: lancedb_function_pebble
2025-08-17 02:16:20 | INFO     | scan_project         | log_success     | ✅ 成功: AI引擎创建完成
2025-08-17 02:16:20 | INFO     | scan_project         | log_step        | 🔹 执行项目规划
2025-08-17 02:16:21 | INFO     | scan_project         | log_success     | ✅ 成功: 项目规划完成
2025-08-17 02:16:21 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.07秒
2025-08-17 02:16:21 | INFO     | scan_project         | log_step        | 🔹 执行漏洞扫描(Reasoning)
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 debt.accrue_interest 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.calculate_collaterals_usd 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.update_borrow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.update_borrow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 obligation.accrue_interest 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 obligation.repay_debt 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 reserve.new 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 reserve.exchange_rate 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 reserve.burn_ctokens 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 reserve.repay_amount 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 reserve.borrow_flash_loan 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.borrow_obligation_mut 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 reserve.take_revenue 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.enable_asset_collateral 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.update_asset_collateral 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 app.take_revenue 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.update_collateral 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 limiter.count_current_outflow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 app.validate_market 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.enable_borrow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.borrow_flash_loan 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.liquidate_calculate_seize_ctokens 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 borrow_index.set_value 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.update_asset_borrow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 ctoken_table.support_collateral_token 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.debts_value_usd 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.update_asset_borrow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.update_interest_model 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 limiter.build_segments 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.debts_value_usd 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 debt.accrue_interest 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.update_collateral 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 limiter.count_current_outflow 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 limiter.build_segments 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.new 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.borrow_setting 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 app.take_revenue 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.disable_as_collateral 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.handle_mint 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 interest.new 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 obligation.new 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 debt.accrue_interest 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 asset.onboard_collateral_asset 已经扫描过，跳过
2025-08-17 02:16:21 | INFO     | VulnerabilityScanner[pebble] | _process_single_task_standard | 任务 market.enable_asset_collateral 已经扫描过，跳过
