2025-08-16 19:21:25 | INFO     | logging_config       | setup_logging   | ================================================================================
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1233 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1233 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 130 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 130 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1933 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1933 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 3 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 3 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 3 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1038 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1038 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1250 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1250 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 3128 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 3128 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 4 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 4 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 4 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 240 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 240 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 3225 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 3225 parts.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 4 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 4 chunks.
2025-08-16 19:21:25 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 4 split documents.
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_success     | ✅ 成功: 项目文件解析完成
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 总函数数: 195个
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 待检查函数数: 195个
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 文档分块数: 32个
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_step        | 🔹 开始构建调用树
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_success     | ✅ 成功: 调用树构建完成
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 构建的调用树: 195个
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_step        | 🔹 开始构建 call graph
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | _build_call_graphs | 分析 move 项目目录: src/dataset/agent-v1-c4/pebble
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | _build_call_graphs | 发现 0 个调用关系
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_success     | ✅ 成功: Call graph 构建完成
2025-08-16 19:21:25 | INFO     | ProjectAudit[pebble] | log_data_info   | 📊 构建的调用关系: 0个
2025-08-16 19:21:25 | INFO     | scan_project         | log_success     | ✅ 成功: 项目解析完成
2025-08-16 19:21:25 | INFO     | scan_project         | log_success     |    详情: 耗时: 0.22秒
2025-08-16 19:21:25 | INFO     | scan_project         | log_data_info   | 📊 解析的函数: 195个
2025-08-16 19:21:25 | INFO     | scan_project         | log_data_info   | 📊 调用树: 195个
2025-08-16 19:21:25 | INFO     | scan_project         | log_data_info   | 📊 调用图: 0个
2025-08-16 19:21:25 | INFO     | scan_project         | log_step        | 🔹 初始化RAG处理器
2025-08-16 19:25:04 | INFO     | scan_project         | log_success     | ✅ 成功: RAG处理器初始化完成
2025-08-16 19:25:04 | INFO     | scan_project         | log_success     |    详情: 耗时: 218.62秒
2025-08-16 19:25:04 | INFO     | scan_project         | log_data_info   | 📊 基于tree-sitter解析的函数构建RAG: 195个
2025-08-16 19:25:04 | INFO     | scan_project         | log_data_info   | 📊 基于文档分块构建RAG: 32个
2025-08-16 19:25:04 | INFO     | scan_project         | log_data_info   | 📊 使用调用树构建关系型RAG: 195个
2025-08-16 19:25:04 | INFO     | scan_project         | log_data_info   | 📊 集成调用图(Call Graph): 0个
2025-08-16 19:25:04 | INFO     | scan_project         | log_step        | 🔹 创建任务管理器
2025-08-16 19:25:04 | INFO     | scan_project         | log_success     | ✅ 成功: 任务管理器创建完成
2025-08-16 19:25:04 | INFO     | scan_project         | log_step        | 🔹 创建规划处理器
2025-08-16 19:25:04 | INFO     | scan_project         | log_success     | ✅ 成功: 规划处理器创建完成
2025-08-16 19:25:04 | INFO     | scan_project         | log_step        | 🔹 初始化规划器的RAG功能
2025-08-16 19:25:04 | INFO     | scan_project         | log_success     | ✅ 成功: 规划器RAG功能初始化完成
2025-08-16 19:25:04 | INFO     | scan_project         | log_step        | 🔹 创建AI引擎
2025-08-16 19:25:04 | INFO     | scan_project         | scan_project    | LanceDB表名: lancedb_function_pebble
2025-08-16 19:25:04 | INFO     | scan_project         | log_success     | ✅ 成功: AI引擎创建完成
2025-08-16 19:25:04 | INFO     | scan_project         | log_step        | 🔹 执行项目规划
2025-08-16 19:25:08 | INFO     | scan_project         | log_success     | ✅ 成功: 项目规划完成
2025-08-16 19:25:08 | INFO     | scan_project         | log_success     |    详情: 耗时: 4.54秒
2025-08-16 19:25:08 | INFO     | scan_project         | log_step        | 🔹 执行漏洞扫描(Reasoning)
2025-08-16 21:00:26 | INFO     | scan_project         | log_success     | ✅ 成功: 漏洞扫描(Reasoning)完成
2025-08-16 21:00:26 | INFO     | scan_project         | log_success     |    详情: 耗时: 5717.77秒
2025-08-16 21:00:26 | INFO     | scan_project         | log_step        | 🔹 Reasoning后去重处理
2025-08-16 21:00:26 | INFO     | scan_project         | log_step        | 🔹 开始获取reasoning后的漏洞数据
2025-08-16 21:00:26 | INFO     | scan_project         | log_data_info   | 📊 总任务实体数量: 10752个
2025-08-16 21:00:26 | INFO     | scan_project         | log_data_info   | 📊 去重前漏洞数量: 3177个
